,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
24056,4603097,1400443874384,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672467656.0,,,1070.0,449.0,,,1070.0,449.0,,,,"0,00225","0,04563","-0,99896",,"4,59",Invalid,Valid,,,,"292,1","99,3","515,5",,,"293,3","122,8","0,5884","0,4155",,,"0,5884","0,4155",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24057,4611455,1400443882742,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672476014.0,,,1072.0,439.0,1065.0,431.0,1080.0,447.0,"0,11180","0,03333","-0,99317","0,00761","0,04468","-0,99897",,,Valid,Valid,"233,5","100,5","517,3","292,1","99,3","515,4","291,8","117,9","296,0","122,4","0,5902","0,4065","0,5839","0,3989","0,5964","0,4141",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24058,4619786,1400443891073,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672484345.0,,,1077.0,438.0,1069.0,430.0,1085.0,446.0,"0,11411","0,03301","-0,99292","0,01033","0,04401","-0,99898",,,Valid,Valid,"233,4","100,5","517,3","292,0","99,4","515,4","292,9","117,7","297,4","122,1","0,5938","0,4057","0,5873","0,3983","0,6004","0,4130",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24059,4628128,1400443899415,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672492687.0,,,1082.0,445.0,,,1082.0,445.0,,,,"0,00872","0,04361","-0,99901",,"4,06",Invalid,Valid,,,,"292,1","99,3","515,3",,,"296,6","121,8","0,5980","0,4122",,,"0,5980","0,4122",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24060,4636426,1400443907713,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672500984.0,,,1071.0,428.0,1065.0,414.0,1077.0,441.0,"0,11232","0,02449","-0,99337","0,00622","0,04142","-0,99912",,,Valid,Valid,"233,5","100,6","517,2","292,1","99,4","515,2","292,0","113,3","295,3","120,8","0,5895","0,3960","0,5847","0,3834","0,5943","0,4086",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24061,4644829,1400443916116,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672509387.0,,,1072.0,429.0,1069.0,415.0,1074.0,443.0,"0,11450","0,02511","-0,99311","0,00441","0,04249","-0,99909",,,Valid,Valid,"233,5","100,6","517,2","292,0","99,4","515,2","293,1","113,6","294,3","121,4","0,5897","0,3975","0,5879","0,3845","0,5915","0,4106",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24062,4653124,1400443924411,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672517682.0,,,1073.0,447.0,,,1073.0,447.0,,,,"0,00405","0,04432","-0,99901",,"3,99",Invalid,Valid,,,,"292,1","99,4","515,1",,,"294,2","122,3","0,5911","0,4137",,,"0,5911","0,4137",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24063,4661454,1400443932741,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672526012.0,,,1080.0,438.0,1083.0,423.0,1077.0,452.0,"0,12147","0,02934","-0,99216","0,00615","0,04668","-0,99889",,,Valid,Valid,"233,6","100,6","517,1","292,1","99,5","514,9","296,9","115,9","295,3","123,6","0,5966","0,4051","0,5989","0,3921","0,5943","0,4182",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24064,4669831,1400443941118,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672534388.0,,,1080.0,438.0,1080.0,421.0,1079.0,456.0,"0,12009","0,02804","-0,99237","0,00699","0,04890","-0,99878",,,Valid,Valid,"233,5","100,6","517,0","292,1","99,5","514,9","296,1","115,2","295,7","124,8","0,5960","0,4060","0,5967","0,3898","0,5954","0,4221",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24065,4678099,1400443949386,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672542656.0,,,1084.0,455.0,,,1084.0,455.0,,,,"0,00981","0,04865","-0,99877",,"4,29",Invalid,Valid,,,,"292,1","99,5","514,8",,,"297,2","124,6","0,5998","0,4216",,,"0,5998","0,4216",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24066,4686430,1400443957717,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672550987.0,,,1082.0,443.0,1082.0,422.0,1081.0,464.0,"0,12108","0,02848","-0,99223","0,00829","0,05288","-0,99857",,,Valid,Valid,"233,6","100,7","516,9","292,1","99,6","514,7","296,7","115,5","296,4","126,9","0,5979","0,4100","0,5983","0,3907","0,5975","0,4293",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24067,4694752,1400443966039,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672559309.0,,,1078.0,444.0,1075.0,429.0,1080.0,460.0,"0,11752","0,03207","-0,99255","0,00772","0,05091","-0,99867",,,Valid,Valid,"233,5","100,7","516,9","292,0","99,7","514,6","294,7","117,4","296,0","125,9","0,5945","0,4115","0,5926","0,3971","0,5964","0,4259",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24068,4703092,1400443974379,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672567648.0,,,1074.0,459.0,,,1074.0,459.0,,,,"0,00456","0,05021","-0,99873",,"3,93",Invalid,Valid,,,,"292,1","99,6","514,6",,,"294,4","125,5","0,5917","0,4246",,,"0,5917","0,4246",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24069,4711500,1400443982787,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672576056.0,,,1069.0,436.0,1070.0,426.0,1067.0,446.0,"0,11485","0,03039","-0,99292","0,00083","0,04319","-0,99907",,,Valid,Valid,"233,6","100,7","516,8","292,0","99,7","514,4","293,3","116,5","292,5","122,0","0,5873","0,4034","0,5886","0,3942","0,5860","0,4126",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24070,4719784,1400443991071,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672584340.0,,,1077.0,428.0,1082.0,414.0,1073.0,443.0,"0,12126","0,02408","-0,99233","0,00383","0,04164","-0,99913",,,Valid,Valid,"233,5","100,7","516,8","292,0","99,7","514,4","296,6","113,2","294,0","121,2","0,5943","0,3966","0,5982","0,3831","0,5904","0,4100",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24071,4728145,1400443999432,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672592701.0,,,1077.0,443.0,,,1077.0,443.0,,,,"0,00634","0,04190","-0,99910",,"4,27",Invalid,Valid,,,,"292,0","99,7","514,4",,,"295,3","121,3","0,5943","0,4104",,,"0,5943","0,4104",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24072,4736442,1400444007729,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672600997.0,,,1083.0,430.0,1083.0,412.0,1083.0,448.0,"0,12140","0,02318","-0,99233","0,00915","0,04414","-0,99898",,,Valid,Valid,"233,6","100,7","516,8","292,0","99,8","514,2","296,8","112,8","296,7","122,5","0,5986","0,3981","0,5986","0,3816","0,5985","0,4145",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24073,4744778,1400444016065,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672609333.0,,,1077.0,435.0,1075.0,420.0,1079.0,450.0,"0,11753","0,02722","-0,99270","0,00752","0,04524","-0,99895",,,Valid,Valid,"233,5","100,7","516,8","292,0","99,8","514,2","294,7","114,9","295,8","123,1","0,5942","0,4026","0,5925","0,3886","0,5959","0,4165",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24074,4753093,1400444024380,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672617648.0,,,1076.0,452.0,,,1076.0,452.0,,,,"0,00539","0,04653","-0,99890",,"3,85",Invalid,Valid,,,,"292,0","99,8","514,2",,,"294,8","123,7","0,5929","0,4186",,,"0,5929","0,4186",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24075,4761420,1400444032707,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672625975.0,,,1075.0,440.0,1079.0,427.0,1072.0,454.0,"0,11942","0,03080","-0,99237","0,00331","0,04757","-0,99886",,,Valid,Valid,"233,6","100,7","516,8","292,0","99,8","514,2","295,8","116,7","293,7","124,3","0,5927","0,4078","0,5957","0,3950","0,5897","0,4206",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24076,4769824,1400444041111,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672634379.0,,,1081.0,440.0,1085.0,430.0,1077.0,451.0,"0,12250","0,03273","-0,99193","0,00626","0,04574","-0,99893",,,Valid,Valid,"233,5","100,7","516,9","292,0","99,8","514,2","297,4","117,7","295,2","123,4","0,5972","0,4079","0,6003","0,3983","0,5941","0,4174",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24077,4778116,1400444049403,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672642670.0,,,1082.0,449.0,1078.0,449.0,1086.0,449.0,"0,11894","0,04282","-0,99198","0,01076","0,04509","-0,99892","3,99","4,19",Valid,Valid,"233,6","100,6","516,9","292,0","99,8","514,2","295,5","122,9","297,6","123,0","0,5980","0,4160","0,5950","0,4158","0,6010","0,4161",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24078,4786410,1400444057697,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672650964.0,,,1078.0,447.0,1072.0,442.0,1084.0,451.0,"0,11583","0,03885","-0,99251","0,00999","0,04610","-0,99889",,,Valid,Valid,"233,6","100,7","517,0","292,0","99,8","514,2","293,9","120,9","297,2","123,6","0,5950","0,4135","0,5902","0,4090","0,5998","0,4180",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24079,4794742,1400444066029,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672659296.0,,,1076.0,446.0,1071.0,441.0,1080.0,452.0,"0,11506","0,03830","-0,99262","0,00803","0,04644","-0,99889",,,Valid,Valid,"233,5","100,6","517,0","292,0","99,8","514,3","293,4","120,6","296,1","123,7","0,5928","0,4132","0,5889","0,4079","0,5967","0,4186",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24080,4802198,1400444073485,Mouse,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",-453.0,989.0
24081,4803115,1400444074402,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672667669.0,,,1073.0,449.0,1071.0,442.0,1074.0,456.0,"0,11541","0,03907","-0,99255","0,00436","0,04887","-0,99880","3,99","4,36",Valid,Valid,"233,5","100,5","517,1","292,0","99,7","514,4","293,7","120,9","294,3","124,9","0,5904","0,4158","0,5895","0,4090","0,5913","0,4226",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24082,4811433,1400444082720,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672675986.0,,,1074.0,448.0,1073.0,441.0,1075.0,454.0,"0,11628","0,03847","-0,99247","0,00509","0,04771","-0,99885",,,Valid,Valid,"233,5","100,6","517,2","292,0","99,8","514,4","294,1","120,6","294,7","124,3","0,5917","0,4144","0,5909","0,4081","0,5924","0,4207",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24083,4817221,1400444088508,Mouse,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",-450.0,978.0
24084,4819793,1400444091080,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672684346.0,,,1076.0,447.0,1075.0,438.0,1076.0,456.0,"0,11741","0,03713","-0,99239","0,00571","0,04886","-0,99879",,,Valid,Valid,"233,5","100,5","517,2","292,0","99,7","514,5","294,7","119,9","294,9","124,9","0,5928","0,4141","0,5925","0,4056","0,5932","0,4226",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24085,4828072,1400444099359,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672692625.0,,,1080.0,448.0,1079.0,441.0,1081.0,456.0,"0,11948","0,03865","-0,99208","0,00808","0,04855","-0,99879","4,28","4,12",Valid,Valid,"233,5","100,5","517,3","292,0","99,7","514,6","295,8","120,6","296,2","124,7","0,5964","0,4149","0,5958","0,4081","0,5969","0,4218",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24086,4833388,1400444104675,Mouse,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",-446.0,966.0
24087,4836404,1400444107691,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672700957.0,,,1081.0,451.0,1081.0,447.0,1081.0,454.0,"0,12025","0,04192","-0,99186","0,00801","0,04784","-0,99882",,,Valid,Valid,"233,6","100,5","517,3","292,0","99,7","514,6","296,3","122,4","296,2","124,3","0,5970","0,4173","0,5972","0,4140","0,5969","0,4207",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24088,4844736,1400444116023,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672709288.0,,,1079.0,455.0,1077.0,458.0,1082.0,451.0,"0,11834","0,04767","-0,99183","0,00867","0,04615","-0,99890",,,Valid,Valid,"233,5","100,5","517,4","292,0","99,7","514,6","295,2","125,3","296,5","123,4","0,5959","0,4209","0,5941","0,4241","0,5977","0,4177",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24089,4849521,1400444120808,Mouse,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",-445.0,950.0
24090,4853070,1400444124357,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672717622.0,,,1074.0,454.0,1070.0,456.0,1079.0,451.0,"0,11445","0,04686","-0,99232","0,00702","0,04650","-0,99889","3,93","4,26",Valid,Valid,"233,5","100,4","517,5","292,1","99,6","514,7","293,2","124,8","295,7","123,5","0,5918","0,4202","0,5882","0,4224","0,5954","0,4180",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24091,4861401,1400444132688,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",672725953.0,,,1076.0,460.0,1075.0,463.0,1078.0,457.0,"0,11688","0,05008","-0,99188","0,00654","0,04957","-0,99875",,,Valid,Valid,"233,6","100,5","517,5","292,1","99,6","514,7","294,5","126,6","295,4","125,2","0,5934","0,4259","0,5921","0,4283","0,5947","0,4235",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",,
24092,4865111,1400444136398,Mouse,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,325.0,9.0,1077.0,443.0,"0,5937","0,4106",-444.0,940.0
